mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
0.371154785,-0.13531494,-0.9715576175,0.0027742494729328247,0.00146929367070675,0.028247401154060367,0.44238281,-0.08880615,-0.76660156,0.29882813,-0.18347168,-1.18359375,0.06573486,0.06326293999999999,0.27526855250000004,0.3748734771910772,0.14063934960710803,0.9859876293728723,0.5,0.25,0.25,5394
0.4541625975,-0.19857787875,-1.6242065437500002,0.011953305394411093,0.005844009992871286,0.5930917239527989,0.62011719,-0.08880615,-0.76660156,0.29882813,-0.33691406,-2.87304688,0.14270019500000003,0.087234495,1.232788085,0.467136993142652,0.21278436014359933,1.79753682040539,0.125,0.125,0.125,5450
0.2699447038461539,-0.46136943999999996,-1.8794696530769233,0.07963999462047597,0.13649159379014023,0.49089629406224,0.62011719,-0.08880615,-0.76660156,-0.27978516,-1.20703125,-2.87304688,0.33795166,0.59533691,1.34570313,0.39052546364489943,0.5910612099910244,2.0058171578933432,0.07692307692307693,0.07692307692307693,0.07692307692307693,5485
0.20545726277777776,-0.5771620005555556,-2.454942492777778,0.07090954581313581,0.137076898306162,1.288366789413247,0.62011719,-0.08880615,-0.76660156,-0.27978516,-1.20703125,-4.46484375,0.3901643725,0.6303710974999999,1.4467773474999999,0.33633648722859766,0.6857061128438722,2.7046458977580072,0.05555555555555555,0.05555555555555555,0.16666666666666666,5533
-0.0906085147826087,-0.5129182239130434,-2.8012695326086963,0.4066262826888646,0.12578508611249808,1.489629558481923,0.62011719,-0.08880615,-0.76660156,-1.55078125,-1.20703125,-4.9296875,0.635925295,0.6224365199999999,1.7158203100000002,0.6440777791850724,0.6235945722459498,3.0556080496038205,0.13043478260869565,0.08695652173913043,0.13043478260869565,5583
-0.4888877879310345,-0.6300175110344827,-3.2486361810344833,0.9674800436556393,0.19426411023006582,2.094560776098041,0.62011719,-0.08880615,-0.76660156,-2.70703125,-1.67675781,-5.984375,1.83691407,0.71655274,2.08984375,1.0984039843535434,0.7688863208824502,3.55643048755692,0.034482758620689655,0.13793103448275862,0.034482758620689655,5647
-0.7297977221875,-0.5341167450000001,-3.2076873790625005,1.4430366924691018,0.27453250480967106,1.9158005942560634,0.62011719,0.76074219,-0.76660156,-3.26757813,-1.67675781,-5.984375,1.8757324225,0.6907043449999999,1.990234375,1.4055751163773371,0.7482066573474644,3.493573945983241,0.03125,0.125,0.0625,5677
-0.9966747194594593,-0.38865702864864876,-2.729172166486487,1.7130355891807718,0.38453460087582697,3.316369146273782,0.62011719,0.88671875,1.32519531,-3.26757813,-1.67675781,-5.984375,2.48291016,0.7210083,2.19433594,1.6451127881061416,0.7318393859268736,3.280967823767604,0.02702702702702703,0.10810810810810811,0.16216216216216217,5735
-1.3239400059523807,-0.275563557857143,-2.328929357380953,2.315263975406241,0.4376090812152323,4.431189645653866,0.62011719,0.91455078,3.68359375,-4.21484375,-1.67675781,-5.984375,2.82752991,1.0667724600000001,2.9102783175,2.016948466066357,0.7166200915646442,3.1392836121199252,0.023809523809523808,0.14285714285714285,0.09523809523809523,5775
-1.5023273727659572,-0.12931012063829794,-1.553203827234043,2.341021320683035,0.5760659261171727,9.07266420867215,0.62011719,1.31738281,5.71875,-4.21484375,-1.67675781,-5.984375,2.957061775,1.240356445,3.427139285,2.144296820788787,0.7699266415813028,3.3889683293897317,0.02127659574468085,0.06382978723404255,0.0425531914893617,5826
-1.651422682264151,-0.02815332905660384,-0.9115306933962267,2.277571020873755,0.6001111655156238,11.448116424415112,0.62011719,1.31738281,5.71875,-4.21484375,-1.67675781,-5.984375,2.88397599,1.15722656,4.85253906,2.2371338574994297,0.7751798342659547,3.5041410687097803,0.018867924528301886,0.018867924528301886,0.03773584905660377,5891
-1.6489508049152544,0.0017172606779660405,-0.5706037106779664,2.046687245969536,0.5487121592073633,11.445318785354234,0.62011719,1.31738281,5.71875,-4.21484375,-1.67675781,-5.984375,2.770957945,1.04162598,5.41992188,2.1830542831089206,0.7407530682971212,3.430875599609187,0.06779661016949153,0.01694915254237288,0.05084745762711865,5950
-1.6629286137096775,-0.02391741322580651,-0.4190334200000003,1.9541401670674061,0.5428414301288788,11.347690424739342,0.62011719,1.31738281,5.71875,-4.21484375,-1.67675781,-5.984375,2.645172115,1.01702881,5.502441415,2.172434519464694,0.7371658380475133,3.3945956212509674,0.0967741935483871,0.03225806451612903,0.04838709677419355,5980
-1.5555870407352943,-0.07060107044117654,-0.2624884214705886,1.9207059979016488,0.5256863941566104,10.601492730798816,0.62011719,1.31738281,5.71875,-4.21484375,-1.67675781,-5.984375,2.6802787775,1.0137329099999999,5.115722665,2.0834003549978677,0.72847162285435,3.266556734882304,0.058823529411764705,0.029411764705882353,0.04411764705882353,6042
-1.491413431369863,0.020125297808219107,-0.12730888479452088,1.8462002707133076,0.613604711436397,10.127131275131202,0.62011719,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,2.524292,1.1000976599999999,4.77441406,2.017551559188448,0.7835877353865783,3.1848608803649223,0.0547945205479452,0.0410958904109589,0.0410958904109589,6098
-1.4380087743589745,0.10291348987179481,0.012086917307692012,1.7695701098085448,0.6781039167912336,9.762211383685566,0.62011719,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,2.44717407,1.2434692399999998,4.716796875,1.9589383208620799,0.8298765590067149,3.1244771526217905,0.02564102564102564,0.038461538461538464,0.038461538461538464,6149
-1.4090264962195125,0.10285540329268288,0.13130485731707287,1.6997572925702944,0.6484161042959877,9.564885568343055,0.62011719,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,2.33178711,1.15179443,4.8930664075,1.9196648039746238,0.8117852784341978,3.0955010150051825,0.024390243902439025,0.04878048780487805,0.036585365853658534,6196
-1.3677222165517242,0.07387428724137926,0.32270795482758596,1.6303219311990111,0.6251696723321226,9.61929561315434,0.62011719,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,1.9814453150000002,1.07104492,5.042968755,1.8710921925036652,0.7941203200067004,3.118242459665917,0.022988505747126436,0.04597701149425287,0.034482758620689655,6246
-1.3185173958695655,0.05395574152173908,0.48823248869565183,1.583919776613303,0.5982334046994847,9.575447564960637,0.62011719,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,1.9150390650000002,1.046447755,5.0585937525,1.8227473494217359,0.7753351705827908,3.1327014744431985,0.021739130434782608,0.043478260869565216,0.03260869565217391,6297
-1.2547262942857145,0.0054863131632652655,0.6028221291836731,1.5508295520366906,0.5986084488676355,9.197156696983319,0.62011719,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,1.9192504899999998,1.048767095,4.8457031275,1.7678143640124242,0.7737173569849399,3.092014103528129,0.02040816326530612,0.04081632653061224,0.030612244897959183,6350
-1.2020438336274513,-0.00013194362745101983,0.6344344200980389,1.5580927086155154,0.5768792004736409,8.863208333194672,0.62011719,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,1.9053039525,0.995178225,4.744140635,1.732917218616428,0.7595256532091341,3.04396375908121,0.0196078431372549,0.049019607843137254,0.029411764705882353,6398
-1.1585392152830192,0.004664871037735811,0.635755143679245,1.5476294182152759,0.5557263643894439,8.529792525652582,0.62011719,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,2.00662231,0.975402825,4.5998535225,1.6999536851231773,0.7454851610939297,2.988975933052523,0.018867924528301886,0.04716981132075472,0.03773584905660377,6423
-1.0815756816814164,0.008776639557522087,0.5900565633628316,1.5427105913875536,0.5215892505309863,8.036742755118759,0.62011719,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,2.00860596,0.93945313,3.9375,1.6469719325453531,0.7222646882777178,2.8956708209128874,0.017699115044247787,0.04424778761061947,0.035398230088495575,6493
-1.0192894702542377,0.013674978644067763,0.5389269817796608,1.5651725100023046,0.5000398666890129,7.755696952459053,0.62011719,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,1.7390508724999998,0.9095458999999999,3.609863285,1.6137296967501933,0.7072671855316974,2.8365717414070795,0.01694915254237288,0.0423728813559322,0.03389830508474576,6544
-0.9577937251219515,0.023680648292682894,0.4824744748780487,1.590814169908273,0.4823654693889923,7.51567360303774,0.62011719,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,1.7865600649999998,0.856079105,3.39746094,1.5837244046207217,0.6949289478015388,2.783604717259007,0.016260162601626018,0.04065040650406504,0.032520325203252036,6594
-0.9359475411200002,0.02960253919999997,0.4599658207999999,1.5947168470292201,0.476813325702905,7.426581216191221,0.62011719,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,1.80859375,0.8264160199999999,3.32080078,1.5718507075284842,0.6911509502489253,2.763720277541749,0.016,0.04,0.032,6644
-0.8488203069924813,0.07326513323308266,0.3899632508270676,1.618155630632829,0.4799029820651488,7.057724703053217,0.65625,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,1.74926758,0.8823242200000001,3.15429688,1.5292650339936638,0.6966137823879243,2.6851063368233357,0.03007518796992481,0.05263157894736842,0.03007518796992481,6700
-0.8054679378985509,0.0958632319565217,0.3742551944927536,1.6099401504066768,0.479284718625253,6.811809821517812,0.65625,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,1.8217773425000001,0.9006347699999999,3.0924072325,1.502903439808833,0.6989094918989175,2.6366411913877523,0.028985507246376812,0.050724637681159424,0.028985507246376812,6745
-0.7859200828368796,0.1043857008510638,0.37284169326241123,1.5934098611584617,0.4727448076884462,6.667233194128724,0.65625,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,1.80651856,0.89892579,3.06054688,1.4869701536227258,0.6954431552834595,2.608877943170878,0.028368794326241134,0.07801418439716312,0.03546099290780142,6795
-0.7442007843243245,0.1450104587162162,0.37830002283783776,1.553397370330445,0.48407896458060184,6.352621923582334,0.65625,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,1.7925109875,0.929321285,2.9647216800000002,1.4516308682717474,0.7107087995217796,2.548672758684693,0.05405405405405406,0.060810810810810814,0.033783783783783786,6846
-0.7249820031788081,0.1619388001986755,0.38501542490066215,1.5407641624448958,0.4888276360230335,6.228973155307177,0.65625,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,1.789001465,0.9702148450000001,2.924316405,1.4374849798791136,0.7176711022695701,2.525313848359964,0.039735099337748346,0.059602649006622516,0.033112582781456956,6895
-0.6939375955128207,0.18444276493589745,0.40389388685897426,1.5205098248286582,0.4885574561659118,6.040251186963214,0.65625,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,1.7737426749999998,1.0587158249999997,2.8933105450000003,1.4149414162059064,0.722894591004187,2.490658840308176,0.05128205128205128,0.04487179487179487,0.03205128205128205,6947
-0.662053191049383,0.20301423271604946,0.4230090486419752,1.4906758531336852,0.4797077357294166,5.826357748552243,0.65625,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,1.669006355,1.0401611350000002,2.8001709,1.3888809455501787,0.7217496203079727,2.450570220129436,0.04938271604938271,0.043209876543209874,0.043209876543209874,6996
-0.6530563358181821,0.2110270184848486,0.4282322743636363,1.4681114319018682,0.4744827327257762,5.721900964752615,0.65625,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,1.51684571,1.03466797,2.79687501,1.3764425195605308,0.7204270506139957,2.4300789792842687,0.048484848484848485,0.04242424242424243,0.04242424242424243,7047
-0.6474158346470591,0.2260691925882354,0.4299381036470588,1.426130715701966,0.4680193676095282,5.5543296378630895,0.65625,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,1.3269958499999999,1.023742675,2.7468261775,1.3584100922231535,0.7205044395748196,2.3956578242375777,0.047058823529411764,0.041176470588235294,0.047058823529411764,7097
-0.6544773060919542,0.23496781298850586,0.4183309274712644,1.3963841891553448,0.460651400449767,5.432776876248863,0.65625,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,1.3465576175,1.009216305,2.69140625,1.3508237240086982,0.7182348317857944,2.3680746696689763,0.05172413793103448,0.040229885057471264,0.034482758620689655,7147
-0.677127541777778,0.23931138805555566,0.38295101633333334,1.3657527297975187,0.44604531932341696,5.288752545984952,0.65625,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,1.5212707524999998,0.9725952075,2.56005859,1.3506496354093978,0.7094471507987705,2.3313952961468556,0.05,0.03888888888888889,0.03333333333333333,7198
-0.6749334803243245,0.2383030249729731,0.35756984437837835,1.3296963430423216,0.4340662878719037,5.169068732973228,0.65625,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,1.4473877000000002,0.9562988299999999,2.48437501,1.3361255726558898,0.7006101766197613,2.301504926473547,0.05405405405405406,0.043243243243243246,0.032432432432432434,7248
-0.6603866258201061,0.22767195142857152,0.33991366624338626,1.3124362422256357,0.43113103460172114,5.074115976245621,0.65625,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,1.40734864,0.93627929,2.4765625,1.3223262599629875,0.6949572303883274,2.2780819293310417,0.05291005291005291,0.042328042328042326,0.031746031746031744,7298
-0.6392241719791668,0.21080636994791677,0.32503271130208333,1.320400917770509,0.4425035997329881,5.008826916697854,0.84277344,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,1.3951416025,0.9644164975,2.4143066424999997,1.3149176627503956,0.6978129587100014,2.2615201038492314,0.052083333333333336,0.041666666666666664,0.03125,7349
-0.6087496597474749,0.17824839601010112,0.303750548989899,1.3168138228525126,0.463521324769967,4.8715541906958615,0.90380859,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,1.2279357925,0.982421875,2.222778325,1.298995754841093,0.7037711385458634,2.2279628782157763,0.030303030303030304,0.04040404040404041,0.030303030303030304,7398
-0.5887748573786409,0.15400162500000011,0.30377641733009714,1.288142539265083,0.460172942255005,4.6857243808482,0.90380859,1.73925781,5.71875,-4.21484375,-1.67675781,-5.984375,1.1268920974999999,1.0621948275,2.0874023425,1.2785923400155048,0.6956216232677401,2.185864701342265,0.038834951456310676,0.04854368932038835,0.03398058252427184,7428
