mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.4745552923894662,-2.594475631609555,-1.2905276893144493,3.5299701138897,2.3190234591264827,5.16605673794466,6.02734375,3.44726563,5.81640625,-5.3984375,-7.8671875,-6.52734375,2.06933594,1.703125,2.89611816,1.9378268342203737,3.0083761836150402,2.6137173632265536,0.043219076005961254,0.07302533532041729,0.04719324391455539,2984
-0.4729485742538402,-2.589863481284102,-1.2760927682498695,3.5239339004690287,2.318159661031386,5.213053107754731,6.02734375,3.44726563,5.81640625,-5.3984375,-7.8671875,-6.52734375,2.06323242,1.7109375,2.96508789,1.9358755782223638,3.0042557335753393,2.6156195940798366,0.04462072384729797,0.07288051561725335,0.0480912245909767,3047
-0.48501972881246685,-2.5828042628352472,-1.2582692337110277,3.560207746654475,2.3206293373805353,5.2637376898300445,6.02734375,3.44726563,5.81640625,-5.3984375,-7.8671875,-6.52734375,2.08203126,1.73242187,3.01879883,1.948191952552878,2.9985841988345716,2.616673299121194,0.04354280059376546,0.07174666006927263,0.0450272142503711,3087
-0.490810817176818,-2.5786114689450397,-1.250759490039617,3.591222983224568,2.3273628417036885,5.292702969273665,6.02734375,3.44726563,5.81640625,-5.3984375,-7.8671875,-6.52734375,2.0975341800000002,1.7353515650000002,3.05761719,1.9575796896888638,2.9960974532679163,2.618606933313558,0.041604754829123326,0.06983655274888559,0.04507181773155027,3136
-0.49375753790282373,-2.5744880687655107,-1.240636335399101,3.602823223677319,2.3322143742006376,5.31330890775643,6.02734375,3.44726563,5.81640625,-5.3984375,-7.8671875,-6.52734375,2.10327148,1.74609375,3.07788086,1.9612801253041798,2.9933598498036478,2.61772562054715,0.04164600892414477,0.06990580069410014,0.0451165096678235,3187
-0.4930012708142977,-2.5696769358242477,-1.222790181727898,3.608185127825548,2.3351183093665537,5.28901928890346,6.02734375,3.44726563,5.81640625,-5.3984375,-7.8671875,-6.52734375,2.1100463875,1.7468261775,3.0753784225,1.9624564659757562,2.9897086586946156,2.6046564298259427,0.04220456802383317,0.07000993048659385,0.041211519364448855,3237
-0.49181552214604846,-2.56726747485347,-1.2093905300198646,3.6097570894305164,2.3352720013461212,5.266809941094787,6.02734375,3.44726563,5.81640625,-5.3984375,-7.8671875,-6.52734375,2.11230469,1.74414063,3.07421875,1.9625594506292807,2.9876636840157467,2.59411553235328,0.04272230501738698,0.07004470938897168,0.04222553402881272,3288
-0.49491025593842886,-2.5637632534856176,-1.1901427372691098,3.6158331471931127,2.327558344129505,5.227829037029696,6.02734375,3.44726563,5.81640625,-5.3984375,-7.8671875,-6.52734375,2.1283569375,1.73999024,3.0949096725,1.964884044575188,2.983360582305226,2.5776479146896922,0.04270109235352532,0.070506454816286,0.04220456802383317,3349
-0.49912522736737513,-2.5625906615766154,-1.1734060351313773,3.6206341092447096,2.321022159766466,5.192225930620501,6.02734375,3.44726563,5.81640625,-5.3984375,-7.8671875,-6.52734375,2.13256836,1.72363282,3.15307617,1.9671705828014119,2.981256959499811,2.563027048999534,0.0436291522062469,0.07040158651462568,0.04313336638572137,3394
-0.49702082507432893,-2.561221106308243,-1.161571140351828,3.612185821252221,2.317437240510718,5.1627698828100375,6.02734375,3.44726563,5.81640625,-5.3984375,-7.8671875,-6.52734375,2.125549315,1.72119141,3.16033936,1.964488615851411,2.9794782757908216,2.551865473904983,0.04261645193260654,0.07135777998017839,0.04311199207135778,3447
