mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.173331082985146,0.9042715447963543,-0.3202675900862484,1.934234657941011,2.798743767277992,6.101040962703936,3.796875,7.4609375,6.5078125,-5.57421875,-2.35546875,-9.0,1.62597656,1.775329595,3.013183595,1.4015271393268904,1.9016968196866666,2.4907051796556736,0.06085289889793963,0.08385241974125539,0.0637278390033541,3000
-0.17595165875059823,0.9071665024557162,-0.323762633523217,1.9328255144940336,2.7948590681388317,6.097298892159821,3.796875,7.4609375,6.5078125,-5.57421875,-2.35546875,-9.0,1.62597656,1.77526856,3.01855469,1.4013509555821901,1.9020541872713754,2.490405817336944,0.060794638583054096,0.08377213977979894,0.0627094303494495,3033
-0.1794041646212846,0.9132837933509065,-0.32473198594918506,1.9360484576766337,2.7993521029327963,6.107433582456004,3.796875,7.4609375,6.5078125,-5.57421875,-2.35546875,-9.0,1.62988281,1.7908020049999998,3.0219726575,1.4029377434369976,1.906158280450556,2.492565835671046,0.06184084372003835,0.08581016299137105,0.062320230105465,3089
-0.18394664428160915,0.9171112506130226,-0.3246650806082375,1.9376951603366976,2.79746794376576,6.1007549463823505,3.796875,7.4609375,6.5078125,-5.57421875,-2.35546875,-9.0,1.6378173825,1.7863464375,3.01904297,1.4041123631245342,1.9075012424024111,2.4912170441269685,0.06273946360153257,0.08620689655172414,0.06226053639846743,3139
-0.1872285570483948,0.9184400433061767,-0.3174909291614756,1.939442496864322,2.796840918055259,6.076152119105361,3.796875,7.4609375,6.5078125,-5.57421875,-2.35546875,-9.0,1.645507815,1.785339355,2.985351565,1.4051679719658956,1.9079761610679276,2.4853475831772855,0.06229036895064686,0.08720651653090561,0.06324868231911836,3189
-0.1882903406564447,0.916823064964059,-0.31158078414470497,1.9396364954579997,2.800363460946699,6.051285867063938,3.796875,7.4609375,6.5078125,-5.57421875,-2.35546875,-9.0,1.649414065,1.79003906,2.95263672,1.405378862742188,1.9081215876869058,2.4795903799039394,0.06181121226641112,0.08624820316243412,0.06324868231911836,3236
-0.19367219672256833,0.9166145635170058,-0.3045324080402487,1.951021385394848,2.8008747422359055,6.018979506797507,3.796875,7.4609375,6.5078125,-5.57421875,-2.35546875,-9.0,1.65771484,1.7934570300000001,2.943847655,1.4101525822329302,1.9081553920704104,2.4721892108704573,0.06037374221370388,0.08624820316243412,0.06229036895064686,3291
-0.1926127439330143,0.9177475705454501,-0.2959975795311002,1.9532298352014985,2.7956235491041634,6.002223495738049,3.796875,7.4609375,6.5078125,-5.57421875,-2.35546875,-9.0,1.6585693375,1.7853088350000001,2.9304199200000003,1.4107903828446322,1.9073238194775015,2.4677597255053647,0.06076555023923445,0.08755980861244018,0.05885167464114833,3349
-0.1837836792720306,0.9189402042816047,-0.2834066596024901,1.9649723413615303,2.797310631447105,6.004771547019924,3.796875,7.4609375,6.5078125,-5.57421875,-2.35546875,-9.0,1.6625976599999999,1.7888183549999999,2.9221191424999997,1.4137711208425117,1.9083400458231299,2.466797697770726,0.0617816091954023,0.08812260536398467,0.05890804597701149,3399
-0.18060811187739462,0.9170219231082329,-0.276630587998084,1.960696585000961,2.8005578092111727,5.999712962139918,3.796875,7.4609375,6.5078125,-5.57421875,-2.35546875,-9.0,1.6517334,1.798950195,2.90063477,1.4118483895506901,1.9082680672987986,2.4650025242088627,0.06130268199233716,0.08668582375478927,0.05986590038314176,3449
-0.1772612483988494,0.9152631384419898,-0.27156498108341287,1.9533396026359118,2.8039794546972763,6.002498362062502,3.796875,7.4609375,6.5078125,-5.57421875,-2.35546875,-9.0,1.6475830075,1.8013916049999998,2.8894043,1.4088155141180945,1.9083202213695576,2.465004239552811,0.061361457334611694,0.08676893576222436,0.05992329817833174,3489
-0.1723295334179032,0.9122908296457594,-0.26653690076112935,1.945854541264461,2.802211214909424,6.001097403103768,3.796875,7.4609375,6.5078125,-5.57421875,-2.35546875,-9.0,1.64453125,1.79772949,2.89746094,1.4055433146482874,1.9064327349175418,2.4641711228263192,0.060794638583054096,0.0852082336045955,0.056007659167065585,3549
-0.16463277357279685,0.9111238530363941,-0.2639581344300763,1.941149323574675,2.8042829528897353,6.011795555028271,3.796875,7.4609375,6.5078125,-5.57421875,-2.35546875,-9.0,1.6484375025,1.798950195,2.9072265674999995,1.4029445012932433,1.906418009897521,2.4660635538769204,0.0617816091954023,0.08477011494252873,0.05555555555555555,3591
-0.15495810693672088,0.9078010858580974,-0.26950854836529226,1.9250216558152862,2.812465250065772,6.001701198249673,3.796875,7.4609375,6.5078125,-5.57421875,-2.35546875,-9.0,1.6428222625000002,1.807495125,2.8894043,1.3960779601156585,1.9069787784741914,2.4646168172540777,0.06184084372003835,0.08437200383509108,0.05752636625119847,3649
-0.14906780528961217,0.9032828578602159,-0.27604311173288626,1.9177816740466906,2.817885826980499,5.970851830462216,3.796875,7.4609375,6.5078125,-5.57421875,-2.35546875,-9.0,1.62841797,1.80944824,2.87792969,1.3928398632364576,1.9062543765942186,2.459075360780426,0.0617520344662518,0.0823360459550024,0.05935854475825754,3699
-0.14490391931513402,0.9021165510440569,-0.2838990697701146,1.9215234637502008,2.8212517776657644,5.948487952015988,3.796875,7.4609375,6.5078125,-5.57421875,-2.35546875,-9.0,1.623168945,1.8150634749999999,2.85107422,1.393743380103771,1.9065849179444887,2.4554198487900822,0.0617816091954023,0.08189655172413793,0.05890804597701149,3743
-0.14060783940613017,0.900100812385053,-0.2936906522509574,1.9268180854944912,2.8240026893069485,5.913201178129372,3.796875,7.4609375,6.5078125,-5.57421875,-2.35546875,-9.0,1.646972655,1.817382815,2.80029297,1.3952020104619096,1.906353629776801,2.449378569627195,0.0617816091954023,0.08141762452107279,0.05890804597701149,3793
-0.1372601678732597,0.8998351133845368,-0.3119688249687948,1.930789773304476,2.831842264323887,5.867423786583667,3.796875,7.4609375,6.5078125,-5.57421875,-2.35546875,-9.0,1.65185547,1.8354492199999999,2.790039065,1.3962915623139296,1.9082833897520703,2.4422834262910755,0.06240998559769563,0.08161305808929428,0.06385021603456553,3848
-0.1356210448633093,0.8980885807673812,-0.322264926148681,1.9301771018247105,2.83134639825107,5.845114989063664,3.796875,7.4609375,6.5078125,-5.57421875,-2.35546875,-9.0,1.65136718,1.8361816499999999,2.75,1.3959119490979817,1.907330463542132,2.439050977673341,0.0618705035971223,0.08249400479616308,0.06474820143884892,3887
-0.13305709970757432,0.8983802889309636,-0.3284076497315437,1.9305315647661625,2.828668442046866,5.831490693522786,3.796875,7.4609375,6.5078125,-5.57421875,-2.35546875,-9.0,1.6512451175,1.8309936524999997,2.7287597675,1.3957921609425794,1.9067657395670152,2.4370765843372633,0.061361457334611694,0.08245445829338446,0.06279961649089166,3950
-0.13063181413314176,0.8936736211542098,-0.3317675865086207,1.931956318788873,2.8349278810189538,5.816951892582559,3.796875,7.4609375,6.5078125,-5.57421875,-2.35546875,-9.0,1.654907225,1.8337097175,2.71606446,1.3960734184320642,1.9061952738808878,2.4345475193637762,0.06130268199233716,0.08189655172413793,0.06321839080459771,3994
-0.13170919349305216,0.890966665136555,-0.33612853468136084,1.9315178989695023,2.8360316274020887,5.813299117927255,3.796875,7.4609375,6.5078125,-5.57421875,-2.35546875,-9.0,1.6511230499999998,1.8271484399999998,2.711914065,1.396017625468996,1.9052173696947654,2.4343955121866054,0.061332055582175374,0.0828941063727839,0.0637278390033541,4047
-0.13732799686452843,0.8872483649784538,-0.3415752939157492,1.9268234985310932,2.8310108041267883,5.810948686239077,3.796875,7.4609375,6.5078125,-5.57421875,-2.35546875,-9.0,1.66601563,1.81066895,2.72460937,1.3948772265880298,1.9021620502164724,2.4346708951422387,0.0617520344662518,0.08281474389660125,0.0617520344662518,4096
-0.14420538396072788,0.88281553115421,-0.3449353660775862,1.9200020146859609,2.8272849503178414,5.819231195703643,3.796875,7.4609375,6.5078125,-5.57421875,-2.35546875,-9.0,1.649780275,1.8015747075000001,2.7336425825,1.3931249791204021,1.8991177457874842,2.4368445995743575,0.06082375478927203,0.08381226053639847,0.06130268199233716,4148
