mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.40650947618729105,0.4521980415384613,0.10218864655518373,3.2182876792130193,3.051683884661465,1.3392866902129692,4.14453125,5.84375,3.82226563,-4.63671875,-3.55078125,-2.67578125,2.3798828149999998,2.00756836,1.555664065,1.8394394889321806,1.8044852322567466,1.1617784684257793,0.06354515050167224,0.11705685618729098,0.10367892976588629,2993
-0.5131719451677854,0.4477340393288589,0.0966320425503354,3.144225831791432,3.0562799136242553,1.336570040181122,3.61132813,5.84375,3.82226563,-4.63671875,-3.55078125,-2.67578125,2.3717041025,1.989379885,1.5372314525,1.8459608005314525,1.8046455839299838,1.1601326613058405,0.08389261744966443,0.12080536912751678,0.10738255033557047,3048
-0.5931313327333335,0.42358479839999996,0.07762601246666656,3.3271752663762753,3.0255733925737647,1.2654554663075102,3.61132813,5.84375,3.82226563,-4.63671875,-3.55078125,-2.67578125,2.39941406,1.962280275,1.5227050775,1.9180667465566197,1.7902506735117663,1.1275997801165911,0.07666666666666666,0.12333333333333334,0.11,3084
-0.6587614490969902,0.37270959983277585,0.016640220033444873,3.267915663500737,3.077152625086137,1.232849292797057,3.61132813,5.84375,3.82226563,-4.63671875,-3.55078125,-2.67578125,2.28076172,1.9663085949999999,1.45092774,1.9240276272229313,1.7933390841928483,1.1104621514125628,0.07692307692307693,0.12709030100334448,0.11371237458193979,3147
-0.6974070489666669,0.31147293103333323,0.016979853566666685,3.2075654777148768,3.273017840831964,1.2275699205818058,3.61132813,5.84375,3.82226563,-4.63671875,-3.55078125,-2.67578125,2.189331055,2.0499267625,1.441772465,1.9219630770811569,1.83576502515939,1.1080876481618909,0.06,0.11666666666666667,0.11333333333333333,3195
-0.6943913207308974,0.2705223616611295,-0.009304236511627886,3.199121675292501,3.3309638891148197,1.2374370165282889,3.61132813,5.84375,3.82226563,-4.63671875,-3.55078125,-2.67578125,2.16723633,2.0415039,1.4360351599999999,1.91867167113055,1.8450328553371442,1.1124403738382351,0.0664451827242525,0.10299003322259136,0.12292358803986711,3250
-0.672587930766667,0.2255006409333332,-0.023068567699999976,3.214817351414411,3.500109251679822,1.2443703651095563,3.61132813,5.84375,3.82226563,-4.63671875,-3.55078125,-2.67578125,2.189331055,2.12097168,1.44128418,1.9149913514236545,1.8843990529453063,1.115751999292533,0.07,0.1,0.12,3284
-0.6299493993979937,0.18375271702341126,-0.03265046571906349,3.2826433699070745,3.6240878286708025,1.252259340271056,3.61132813,5.84375,3.82226563,-4.63671875,-3.55078125,-2.67578125,2.3034667950000003,2.19726563,1.45922852,1.9181969699978583,1.9125514083768538,1.1195201620260027,0.06688963210702341,0.09364548494983277,0.12040133779264214,3347
-0.6154339060402687,0.15710300728187906,-0.009203225738255013,3.3168118849617803,3.6724914847565366,1.2326822630103593,3.61132813,5.84375,3.82226563,-4.63671875,-3.55078125,-2.67578125,2.3942871075000003,2.253540045,1.4138183574999998,1.9223867398798198,1.9228033803937283,1.1103003928551713,0.06040268456375839,0.09060402684563758,0.13087248322147652,3377
-0.5843985968227429,0.11677449197324406,-0.018614829297658834,3.3785013462499918,3.7203306787204844,1.225120462435081,3.61132813,5.84375,3.82226563,-4.63671875,-3.55078125,-2.67578125,2.504882815,2.3305664100000003,1.404052735,1.9287361318278813,1.9323475258596976,1.1070081184457776,0.06020066889632107,0.0903010033444816,0.13043478260869565,3434
-0.5656691732107026,0.0663247506020067,-0.05268918528428098,3.4427276819546857,3.6716330427226875,1.1141084577858658,3.61132813,5.84375,3.66210938,-4.63671875,-3.55078125,-2.67578125,2.560058595,2.21386719,1.3879394550000002,1.9397704233943673,1.9172981028690106,1.056827615097082,0.06688963210702341,0.08361204013377926,0.12709030100334448,3492
-0.5621362954882158,0.04356898026936027,-0.07710294356902359,3.491453481043928,3.698300800474378,1.0420198837589014,3.61132813,5.84375,2.18945313,-4.63671875,-3.55078125,-2.67578125,2.59033203,2.31054687,1.36132813,1.9512689962558056,1.923590147748758,1.0237014934373736,0.06734006734006734,0.08080808080808081,0.12794612794612795,3537
-0.5267230863973066,0.06602837653198648,-0.06857168777777777,3.587749824769862,3.708336126229004,1.033178465799864,3.61132813,5.84375,2.18945313,-4.63671875,-3.55078125,-2.67578125,2.73828125,2.36914062,1.3422851599999999,1.9660078927903026,1.9268357150355224,1.0187642230489626,0.06397306397306397,0.08417508417508418,0.12794612794612795,3587
-0.4688231231313134,0.10079868710437707,-0.02849604521885523,3.671496860051313,3.7220465038031887,1.0524041698354167,3.61132813,5.84375,2.21289063,-4.63671875,-3.55078125,-2.67578125,2.74316406,2.33984376,1.34960937,1.9726357952835363,1.9318920464469935,1.026263218881263,0.0707070707070707,0.09090909090909091,0.13131313131313133,3643
-0.4144183987542089,0.11682894410774407,0.006605951346801317,3.710133555655909,3.7194709573366866,1.0776767045718276,3.61132813,5.84375,2.21289063,-4.63671875,-3.55078125,-2.67578125,2.75195313,2.33984376,1.31445313,1.97024774200655,1.9321283496491668,1.0381331047438107,0.06397306397306397,0.09427609427609428,0.13804713804713806,3699
-0.34191643381756764,0.14499916902027013,-0.009598319324324351,3.8722186939345495,3.7375942563405062,1.085312770454936,3.61132813,5.84375,2.21289063,-4.63671875,-3.55078125,-2.67578125,2.8662109425,2.414550785,1.3598632825,1.9972795351800587,1.9387158160383064,1.0418276720210438,0.057432432432432436,0.10472972972972973,0.13851351351351351,3741
-0.28708251946127944,0.16329581013467998,-0.03811689154882159,4.0408586933086195,3.731140449282421,1.1126624898097648,3.61132813,5.84375,2.21289063,-4.63671875,-3.55078125,-2.67578125,2.9501953199999997,2.41015626,1.40136719,2.0305849074315647,1.9385061183524706,1.0555166446963824,0.04713804713804714,0.10437710437710437,0.13131313131313133,3790
-0.25873097010101004,0.18509460865319852,-0.07259743929292926,4.156100422369606,3.7472302957720056,1.1160508264270155,3.61132813,5.84375,2.21289063,-4.63671875,-3.55078125,-2.67578125,3.0791015699999997,2.4228515699999997,1.44824219,2.0550041696451653,1.9446054381093585,1.0589245556784985,0.04713804713804714,0.10774410774410774,0.13131313131313133,3839
-0.26798779122448974,0.18050545421768696,-0.09671760078231297,4.205105923682106,3.7924036492479067,1.1139038354836721,3.61132813,5.84375,2.21289063,-4.63671875,-3.55078125,-2.67578125,3.066406255,2.4887695325,1.4114990275000001,2.068072382661567,1.955757108705025,1.0598387281963038,0.047619047619047616,0.10884353741496598,0.1326530612244898,3874
-0.2415205094256758,0.17196737760135122,-0.11828378719594598,4.248480292466477,3.776573092951252,1.1320581460245747,3.61132813,5.84375,2.21289063,-4.63671875,-3.55078125,-2.67578125,3.2260742249999996,2.4628906274999998,1.40979004,2.0752861125492346,1.9509346149756883,1.0705368748146837,0.0472972972972973,0.11148648648648649,0.125,3935
-0.2361913812585034,0.15091835078231292,-0.12662804527210883,4.301764916187641,3.7864687221620374,1.1495655591843001,3.61132813,5.84375,2.21289063,-4.63671875,-3.55078125,-2.67578125,3.2644042975,2.4855957049999997,1.502075195,2.087474858475771,1.9517287390323714,1.079629668466801,0.047619047619047616,0.11564625850340136,0.11564625850340136,3986
-0.22419427747440274,0.12989210839590434,-0.13154974402730374,4.344552603909179,3.7576063378565814,1.1582452354019903,3.61132813,5.84375,2.21289063,-4.63671875,-3.55078125,-2.67578125,3.27734375,2.48730469,1.51464844,2.0963815678357434,1.9428016619511403,1.084228098951341,0.04778156996587031,0.11945392491467577,0.11604095563139932,4036
-0.20460897064846417,0.10618630372013647,-0.1464294069624573,4.379986402578043,3.7507472583538526,1.1755723693877234,3.61132813,5.84375,2.21289063,-4.63671875,-3.55078125,-2.67578125,3.27734375,2.46289062,1.57763672,2.1028198290504747,1.939593459839355,1.0940813226680637,0.040955631399317405,0.11604095563139932,0.10238907849829351,4096
-0.17378478564189198,0.10280725125,-0.1538779027027028,4.367395923447724,3.7065581348687484,1.1709515539931248,3.61132813,5.84375,2.21289063,-4.63671875,-3.55078125,-2.67578125,3.2385253924999997,2.3859863325,1.5662841775,2.097044843385168,1.9279853385797117,1.0929912913346143,0.037162162162162164,0.12162162162162163,0.09797297297297297,4148
-0.1527433087583893,0.10485729758389263,-0.14568991949664434,4.351482261493683,3.680258926980272,1.1698877927888967,3.61132813,5.84375,2.21289063,-4.63671875,-3.55078125,-2.67578125,3.2199707049999997,2.3432617249999996,1.579711915,2.091605311683862,1.9212636414185504,1.0913813932039684,0.030201342281879196,0.1174496644295302,0.10738255033557047,4198
-0.12094307713804728,0.11877361781144778,-0.17920844084175083,4.363956151791638,3.6900119708147487,1.1200014613995977,3.61132813,5.84375,2.21289063,-4.63671875,-3.55078125,-2.67578125,3.22558594,2.3603515699999997,1.52246094,2.0925064825943207,1.9246088285942085,1.0733671909782447,0.030303030303030304,0.12457912457912458,0.1111111111111111,4250
-0.10030596586440693,0.126615492,-0.19026703918644064,4.394541394838036,3.7157308273543297,1.1205100846493088,3.61132813,5.84375,2.21289063,-4.63671875,-3.55078125,-2.67578125,3.251464845,2.411132815,1.51855469,2.098714530760682,1.9317769825134385,1.0755052909447187,0.030508474576271188,0.12203389830508475,0.1152542372881356,4285
-0.07946507369127534,0.1251837455369128,-0.19487027681208052,4.359563086802764,3.6605243252151647,1.102293499646702,3.61132813,5.84375,2.21289063,-4.63671875,-3.55078125,-2.67578125,3.2199707049999997,2.3010253924999997,1.4827880850000001,2.089468301922649,1.917340683176001,1.0678332849427004,0.02348993288590604,0.12416107382550336,0.1174496644295302,4345
-0.07733580697986588,0.05874062862416121,-0.20226781973154362,4.357808879644353,3.4830579994933326,1.0942201699082414,3.61132813,5.84375,2.21289063,-4.63671875,-3.55078125,-2.67578125,3.2199707049999997,2.231445315,1.4777832025,2.0889685748439537,1.867219446381302,1.0654259433706286,0.020134228187919462,0.1040268456375839,0.11409395973154363,4393
-0.11042580172881376,-0.03670444813559333,-0.18649485969491528,4.3274197612712335,2.9848712742275105,1.1058410729087174,3.61132813,5.84375,2.21289063,-4.63671875,-3.55078125,-2.67578125,3.1870117249999996,2.229003905,1.517089845,2.083173929118422,1.7280678489979633,1.0679987853931965,0.02711864406779661,0.10847457627118644,0.11864406779661017,4448
-0.14758203938983053,-0.13145045911864398,-0.16160327467796612,4.217685025260948,2.5091664393354365,1.0964759796010803,3.61132813,4.6171875,2.21289063,-4.63671875,-3.55078125,-2.67578125,3.0341796949999997,2.1826171899999998,1.48901367,2.0589962320537185,1.5894796829585276,1.0595242319020939,0.02711864406779661,0.11186440677966102,0.11864406779661017,4474
