Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,label
3029810779,2024/04/08,614.0,429.0,605.0,452.0,623.0,405.0,-0.13559,0.11526,-0.98404,-0.26466,0.09188,-0.95996,5.967,6.091,drunk
3029827432,2024/04/08,619.0,423.0,609.0,444.0,628.0,403.0,-0.13238,0.11182,-0.98487,-0.26107,0.09054,-0.96106,5.958,6.084,drunk
3029844087,2024/04/08,618.0,426.0,605.0,451.0,631.0,401.0,-0.13229,0.11478,-0.98454,-0.25821,0.09065,-0.96183,5.904,6.071,drunk
3029860742,2024/04/08,621.0,421.0,609.0,447.0,633.0,395.0,-0.12736,0.11316,-0.98538,-0.25421,0.08833,-0.96311,5.882,6.055,drunk
3029877397,2024/04/08,619.0,417.0,615.0,440.0,624.0,395.0,-0.12257,0.10972,-0.98638,-0.25396,0.08794,-0.96321,5.922,6.048,drunk
3029894051,2024/04/08,617.0,417.0,616.0,440.0,618.0,393.0,-0.11736,0.10929,-0.98706,-0.25201,0.08782,-0.96373,5.91,6.039,drunk
3029910706,2024/04/08,614.0,420.0,611.0,447.0,616.0,393.0,-0.11671,0.11274,-0.98675,-0.25021,0.08895,-0.9641,5.857,6.039,drunk
3029927361,2024/04/08,617.0,417.0,611.0,441.0,622.0,394.0,-0.11282,0.10994,-0.98752,-0.24423,0.08988,-0.96554,5.84,6.031,drunk
3029944014,2024/04/08,621.0,415.0,618.0,442.0,623.0,389.0,-0.10777,0.10948,-0.98813,-0.24082,0.08822,-0.96655,5.872,6.025,drunk
3029960669,2024/04/08,621.0,417.0,619.0,448.0,623.0,386.0,-0.10076,0.10978,-0.98884,-0.23544,0.08708,-0.96798,5.858,6.022,drunk
3029977324,2024/04/08,620.0,421.0,613.0,453.0,628.0,389.0,-0.1009,0.111,-0.98869,-0.232,0.08883,-0.96865,5.812,6.023,drunk
3029993978,2024/04/08,618.0,423.0,609.0,455.0,627.0,392.0,-0.09824,0.11124,-0.98893,-0.22845,0.09064,-0.96933,5.794,6.02,drunk
3030010633,2024/04/08,621.0,410.0,611.0,443.0,630.0,378.0,-0.09309,0.10421,-0.99019,-0.22408,0.08476,-0.97088,5.861,6.025,drunk
3030027288,2024/04/08,622.0,413.0,613.0,443.0,632.0,383.0,-0.08916,0.10423,-0.99055,-0.22082,0.08816,-0.97132,5.857,6.02,drunk
3030043942,2024/04/08,616.0,418.0,608.0,443.0,625.0,392.0,-0.08879,0.10259,-0.99075,-0.22121,0.09134,-0.97094,5.852,6.022,drunk
3030060597,2024/04/08,617.0,420.0,607.0,449.0,626.0,391.0,-0.08652,0.10501,-0.9907,-0.21882,0.09242,-0.97138,5.85,6.024,drunk
3030077251,2024/04/08,620.0,418.0,606.0,451.0,633.0,386.0,-0.086,0.10331,-0.99092,-0.21592,0.0897,-0.97228,5.85,6.029,drunk
3030093905,2024/04/08,728.0,415.0,717.0,440.0,739.0,391.0,-0.04519,0.10241,-0.99371,-0.17872,0.0958,-0.97922,5.853,6.027,drunk
3030110560,2024/04/08,937.0,397.0,903.0,406.0,971.0,389.0,0.01864,0.08838,-0.99591,-0.10127,0.09443,-0.99037,5.874,6.032,drunk
3030127215,2024/04/08,1114.0,386.0,1090.0,401.0,1139.0,372.0,0.08347,0.08469,-0.99291,-0.0433,0.08822,-0.99516,5.892,6.038,drunk
3030143870,2024/04/08,1157.0,399.0,1133.0,422.0,1181.0,376.0,0.09821,0.09208,-0.9909,-0.02855,0.0903,-0.9955,5.856,6.012,drunk
3030160524,2024/04/08,1160.0,400.0,1136.0,422.0,1183.0,379.0,0.09904,0.09282,-0.99075,-0.02822,0.0926,-0.9953,5.845,6.007,drunk
3030177179,2024/04/08,1162.0,395.0,1139.0,415.0,1184.0,376.0,0.09929,0.08935,-0.99104,-0.02824,0.09095,-0.99545,5.865,6.022,drunk
3030193833,2024/04/08,1162.0,400.0,1143.0,420.0,1182.0,380.0,0.09946,0.09117,-0.99086,-0.03032,0.09304,-0.9952,5.877,6.029,drunk
3030210487,2024/04/08,1163.0,401.0,1143.0,421.0,1183.0,380.0,0.09816,0.09062,-0.99104,-0.03119,0.09232,-0.99524,5.877,6.028,drunk
3030227142,2024/04/08,1163.0,405.0,1141.0,423.0,1185.0,387.0,0.09569,0.09141,-0.99121,-0.03198,0.09523,-0.99494,5.886,6.034,drunk
3030243797,2024/04/08,1166.0,408.0,1142.0,424.0,1189.0,391.0,0.09454,0.09133,-0.99132,-0.03223,0.09587,-0.99487,5.908,6.046,drunk
3030260451,2024/04/08,1167.0,405.0,1143.0,425.0,1192.0,385.0,0.09267,0.09231,-0.99141,-0.0336,0.09432,-0.99497,5.924,6.056,drunk
3030277106,2024/04/08,1167.0,405.0,1146.0,423.0,1188.0,388.0,0.09126,0.09129,-0.99163,-0.03726,0.0949,-0.99479,5.931,6.055,drunk
3030293761,2024/04/08,1167.0,402.0,1151.0,416.0,1182.0,388.0,0.09076,0.08948,-0.99184,-0.04194,0.09515,-0.99458,5.95,6.064,drunk
3030310415,2024/04/08,1164.0,400.0,1153.0,417.0,1175.0,383.0,0.08911,0.08956,-0.99199,-0.04633,0.0924,-0.99464,5.957,6.051,drunk
3030327069,2024/04/08,1157.0,410.0,1141.0,418.0,1174.0,401.0,0.08216,0.09027,-0.99252,-0.04898,0.09883,-0.9939,5.966,6.071,drunk
3030343724,2024/04/08,1045.0,414.0,1026.0,433.0,1065.0,396.0,0.03871,0.09763,-0.99447,-0.09089,0.09819,-0.99101,5.987,6.124,drunk
3030360378,2024/04/08,753.0,419.0,722.0,445.0,783.0,393.0,-0.06935,0.10012,-0.99256,-0.18901,0.09347,-0.97752,6.029,6.131,drunk
3030377033,2024/04/08,539.0,430.0,521.0,462.0,557.0,397.0,-0.14292,0.10334,-0.98433,-0.26724,0.09011,-0.95941,6.046,6.157,drunk
3030393688,2024/04/08,486.0,444.0,475.0,467.0,498.0,421.0,-0.16075,0.10706,-0.98117,-0.28745,0.09932,-0.95263,6.016,6.149,drunk
3030410343,2024/04/08,481.0,451.0,470.0,471.0,491.0,431.0,-0.16498,0.10941,-0.98021,-0.29234,0.10255,-0.9508,6.02,6.148,drunk
3030426997,2024/04/08,485.0,443.0,471.0,468.0,498.0,419.0,-0.16739,0.10809,-0.97995,-0.29292,0.09734,-0.95117,6.052,6.18,drunk
3030443652,2024/04/08,490.0,445.0,471.0,470.0,509.0,420.0,-0.16998,0.10962,-0.97933,-0.29189,0.09734,-0.95149,6.061,6.182,drunk
3030460306,2024/04/08,479.0,453.0,463.0,476.0,495.0,429.0,-0.17529,0.11156,-0.97818,-0.29877,0.09942,-0.94913,6.066,6.161,drunk
3030476960,2024/04/08,475.0,446.0,467.0,459.0,482.0,434.0,-0.17557,0.10677,-0.97866,-0.30404,0.10097,-0.9473,6.076,6.164,drunk
3030493615,2024/04/08,476.0,447.0,462.0,462.0,490.0,432.0,-0.1793,0.108,-0.97785,-0.3035,0.0992,-0.94765,6.085,6.192,drunk
3030510270,2024/04/08,477.0,448.0,465.0,457.0,489.0,438.0,-0.17905,0.10764,-0.97793,-0.30442,0.10222,-0.94704,6.099,6.201,drunk
3030526924,2024/04/08,474.0,450.0,469.0,452.0,478.0,448.0,-0.17872,0.10605,-0.97817,-0.3091,0.10452,-0.94527,6.104,6.167,drunk
3030543579,2024/04/08,478.0,450.0,470.0,457.0,486.0,443.0,-0.1786,0.10915,-0.97785,-0.30671,0.10332,-0.94618,6.104,6.165,drunk
3030560234,2024/04/08,485.0,446.0,470.0,452.0,501.0,439.0,-0.17924,0.1071,-0.97796,-0.30249,0.10105,-0.94778,6.109,6.199,drunk
3030576887,2024/04/08,482.0,450.0,467.0,455.0,498.0,444.0,-0.17942,0.10905,-0.97771,-0.30261,0.10312,-0.94752,6.114,6.208,drunk
3030593542,2024/04/08,482.0,452.0,467.0,461.0,496.0,443.0,-0.17916,0.11033,-0.97761,-0.3031,0.10177,-0.94751,6.121,6.2,drunk
3030610197,2024/04/08,483.0,453.0,470.0,457.0,497.0,448.0,-0.17667,0.11027,-0.97807,-0.30148,0.10422,-0.94776,6.118,6.188,drunk
3030626852,2024/04/08,484.0,453.0,469.0,455.0,500.0,450.0,-0.17648,0.1093,-0.97822,-0.29967,0.10456,-0.9483,6.122,6.193,drunk
3030643507,2024/04/08,481.0,459.0,459.0,471.0,503.0,446.0,-0.17802,0.11561,-0.97721,-0.29711,0.10398,-0.94916,6.074,6.202,drunk
3030660162,2024/04/08,483.0,464.0,464.0,476.0,502.0,453.0,-0.17627,0.11689,-0.97738,-0.29646,0.10595,-0.94915,6.066,6.204,drunk
3030676817,2024/04/08,483.0,458.0,467.0,460.0,499.0,455.0,-0.17226,0.11183,-0.97868,-0.29431,0.10741,-0.94966,6.138,6.221,drunk
3030693471,2024/04/08,488.0,456.0,473.0,461.0,502.0,450.0,-0.16693,0.11083,-0.97972,-0.29065,0.10485,-0.95107,6.141,6.226,drunk
3030710125,2024/04/08,498.0,452.0,478.0,461.0,518.0,443.0,-0.16215,0.11062,-0.98055,-0.28293,0.10284,-0.95361,6.138,6.21,drunk
3030726780,2024/04/08,492.0,455.0,472.0,462.0,513.0,448.0,-0.16154,0.11018,-0.9807,-0.28216,0.1046,-0.95365,6.132,6.198,drunk
3030743434,2024/04/08,489.0,456.0,467.0,462.0,511.0,450.0,-0.15965,0.1098,-0.98105,-0.27971,0.10615,-0.9542,6.121,6.206,drunk
3030760089,2024/04/08,489.0,456.0,465.0,463.0,512.0,449.0,-0.15749,0.11009,-0.98137,-0.27675,0.10625,-0.95505,6.119,6.217,drunk
3030776744,2024/04/08,480.0,465.0,465.0,472.0,496.0,457.0,-0.15459,0.1124,-0.98156,-0.27919,0.10896,-0.95403,6.105,6.224,drunk
3030793398,2024/04/08,479.0,469.0,476.0,470.0,482.0,468.0,-0.14771,0.1111,-0.98277,-0.28087,0.11334,-0.95303,6.092,6.183,drunk
3030810053,2024/04/08,534.0,471.0,528.0,477.0,539.0,464.0,-0.12812,0.11189,-0.98543,-0.26118,0.11133,-0.95885,6.091,6.162,drunk
3030826707,2024/04/08,613.0,472.0,604.0,486.0,621.0,458.0,-0.09946,0.11453,-0.98843,-0.23291,0.11027,-0.96623,6.066,6.185,drunk
3030843362,2024/04/08,627.0,475.0,610.0,485.0,644.0,464.0,-0.09578,0.11291,-0.98898,-0.22353,0.11236,-0.9682,6.027,6.187,drunk
3030860017,2024/04/08,623.0,469.0,600.0,480.0,645.0,457.0,-0.09727,0.11088,-0.98906,-0.22125,0.11092,-0.96889,6.003,6.188,drunk
3030876672,2024/04/08,620.0,468.0,598.0,480.0,643.0,455.0,-0.09725,0.10964,-0.9892,-0.22114,0.10966,-0.96906,5.989,6.164,drunk
