Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,label
166087499,2024/04/08,1372.0,473.0,1370.0,502.0,1373.0,443.0,0.09537,0.12616,-0.98741,-0.03755,0.11075,-0.99314,5.44,5.469,drunk
166104154,2024/04/08,1361.0,477.0,1354.0,506.0,1368.0,449.0,0.09036,0.12712,-0.98776,-0.03909,0.11267,-0.99286,5.44,5.47,drunk
166120808,2024/04/08,1323.0,471.0,1315.0,499.0,1331.0,444.0,0.07739,0.12514,-0.98912,-0.0513,0.11146,-0.99244,5.433,5.49,drunk
166137463,2024/04/08,1282.0,467.0,1276.0,496.0,1289.0,439.0,0.06438,0.12492,-0.99008,-0.06549,0.11026,-0.99174,5.441,5.505,drunk
166154118,2024/04/08,1285.0,467.0,1283.0,499.0,1287.0,436.0,0.06683,0.12567,-0.98982,-0.06635,0.10882,-0.99184,5.464,5.482,drunk
166170772,2024/04/08,1288.0,468.0,1293.0,496.0,1283.0,439.0,0.06993,0.12455,-0.98975,-0.06769,0.11001,-0.99162,5.473,5.49,drunk
166187426,2024/04/08,1286.0,471.0,1295.0,492.0,1277.0,451.0,0.07033,0.123,-0.98991,-0.06999,0.11341,-0.99108,5.475,5.493,drunk
166204081,2024/04/08,1280.0,471.0,1287.0,494.0,1274.0,447.0,0.06742,0.12374,-0.99002,-0.07102,0.11207,-0.99116,5.479,5.508,drunk
166220735,2024/04/08,1275.0,473.0,1283.0,500.0,1266.0,446.0,0.06587,0.12554,-0.9899,-0.07387,0.11153,-0.99101,5.486,5.49,drunk
166237390,2024/04/08,1279.0,475.0,1290.0,501.0,1267.0,449.0,0.06806,0.12551,-0.98976,-0.07362,0.11246,-0.99093,5.499,5.479,drunk
166254046,2024/04/08,1281.0,485.0,1295.0,502.0,1266.0,467.0,0.06981,0.12583,-0.98959,-0.07414,0.11799,-0.99024,5.502,5.502,drunk
166270701,2024/04/08,1276.0,487.0,1289.0,505.0,1264.0,469.0,0.06758,0.12648,-0.98966,-0.07504,0.1185,-0.99012,5.502,5.503,drunk
166287354,2024/04/08,1277.0,488.0,1289.0,508.0,1265.0,467.0,0.06749,0.12763,-0.98952,-0.07483,0.11754,-0.99025,5.513,5.495,drunk
166304009,2024/04/08,1280.0,491.0,1294.0,510.0,1266.0,472.0,0.06894,0.12804,-0.98937,-0.07466,0.1189,-0.9901,5.517,5.498,drunk
166320664,2024/04/08,1278.0,490.0,1292.0,506.0,1264.0,473.0,0.06828,0.12651,-0.98961,-0.07542,0.11916,-0.99001,5.521,5.506,drunk
166337318,2024/04/08,1272.0,488.0,1284.0,507.0,1260.0,469.0,0.06567,0.12653,-0.98979,-0.07662,0.11767,-0.99009,5.527,5.513,drunk
166353973,2024/04/08,1293.0,499.0,1297.0,528.0,1288.0,470.0,0.06991,0.13305,-0.98864,-0.06702,0.11756,-0.9908,5.52,5.494,drunk
166370627,2024/04/08,1319.0,553.0,1324.0,575.0,1314.0,531.0,0.07866,0.14818,-0.98583,-0.05814,0.1376,-0.98878,5.522,5.498,drunk
166387281,2024/04/08,1318.0,573.0,1327.0,588.0,1310.0,558.0,0.07969,0.15258,-0.98507,-0.05963,0.14664,-0.98739,5.523,5.507,drunk
166403936,2024/04/08,1316.0,574.0,1318.0,590.0,1314.0,557.0,0.07684,0.15324,-0.9852,-0.0582,0.14635,-0.98752,5.53,5.514,drunk
166420591,2024/04/08,1315.0,574.0,1318.0,600.0,1313.0,548.0,0.07668,0.15614,-0.98475,-0.05834,0.14301,-0.988,5.554,5.523,drunk
166437245,2024/04/08,1311.0,571.0,1314.0,597.0,1309.0,544.0,0.07546,0.15529,-0.98498,-0.05979,0.14179,-0.98809,5.56,5.532,drunk
166453900,2024/04/08,1315.0,566.0,1318.0,589.0,1312.0,544.0,0.07679,0.15263,-0.9853,-0.05881,0.14189,-0.98813,5.554,5.536,drunk
166470555,2024/04/08,1318.0,562.0,1328.0,584.0,1308.0,541.0,0.08033,0.1513,-0.98522,-0.06008,0.141,-0.98819,5.562,5.55,drunk
166487208,2024/04/08,1314.0,562.0,1316.0,586.0,1313.0,538.0,0.07615,0.1523,-0.9854,-0.0584,0.14059,-0.98834,5.569,5.555,drunk
166503863,2024/04/08,1316.0,561.0,1319.0,586.0,1314.0,537.0,0.07723,0.15263,-0.98526,-0.0581,0.14058,-0.98836,5.582,5.561,drunk
166520518,2024/04/08,1322.0,560.0,1328.0,584.0,1316.0,536.0,0.08035,0.15181,-0.98514,-0.05744,0.13979,-0.98851,5.59,5.576,drunk
166537173,2024/04/08,1322.0,554.0,1327.0,578.0,1317.0,531.0,0.07978,0.14911,-0.9856,-0.05739,0.13762,-0.98882,5.587,5.581,drunk
166553827,2024/04/08,1270.0,563.0,1271.0,588.0,1270.0,538.0,0.06103,0.15266,-0.98639,-0.073,0.14002,-0.98745,5.604,5.577,drunk
166570481,2024/04/08,1054.0,668.0,1066.0,681.0,1043.0,655.0,-0.00578,0.18141,-0.98339,-0.14598,0.17511,-0.97367,5.64,5.623,drunk
166587136,2024/04/08,928.0,752.0,931.0,771.0,924.0,733.0,-0.05008,0.20809,-0.97683,-0.18315,0.19673,-0.9632,5.594,5.634,drunk
166603790,2024/04/08,591.0,898.0,605.0,913.0,578.0,882.0,-0.15592,0.24903,-0.95586,-0.28733,0.2363,-0.92823,5.497,5.561,drunk
166620445,2024/04/08,604.0,871.0,616.0,880.0,592.0,861.0,-0.15142,0.24082,-0.95869,-0.28247,0.23231,-0.93072,5.566,5.565,drunk
166637100,2024/04/08,600.0,857.0,617.0,868.0,583.0,845.0,-0.15125,0.23659,-0.95977,-0.28544,0.22703,-0.93112,5.571,5.57,drunk
166653754,2024/04/08,598.0,862.0,619.0,881.0,577.0,842.0,-0.14988,0.24059,-0.95899,-0.28664,0.226,-0.931,5.581,5.579,drunk
166670409,2024/04/08,596.0,855.0,618.0,877.0,573.0,832.0,-0.14981,0.23934,-0.95931,-0.28777,0.22284,-0.93141,5.585,5.59,drunk
166687064,2024/04/08,589.0,843.0,614.0,862.0,565.0,825.0,-0.15089,0.23473,-0.96028,-0.28961,0.22088,-0.93131,5.574,5.601,drunk
166703718,2024/04/08,591.0,841.0,614.0,857.0,567.0,825.0,-0.1502,0.23331,-0.96073,-0.28852,0.22116,-0.93158,5.585,5.601,drunk
166720373,2024/04/08,591.0,840.0,616.0,851.0,566.0,829.0,-0.14929,0.23174,-0.96125,-0.28832,0.22244,-0.93134,5.593,5.603,drunk
166737028,2024/04/08,589.0,836.0,614.0,845.0,564.0,826.0,-0.14938,0.22983,-0.9617,-0.28848,0.22186,-0.93143,5.597,5.619,drunk
166753682,2024/04/08,590.0,830.0,612.0,838.0,567.0,821.0,-0.14993,0.22759,-0.96215,-0.28732,0.22035,-0.93215,5.603,5.625,drunk
166770336,2024/04/08,589.0,818.0,612.0,835.0,566.0,801.0,-0.14958,0.22688,-0.96237,-0.28768,0.21471,-0.93335,5.607,5.638,drunk
166786991,2024/04/08,590.0,815.0,608.0,835.0,571.0,795.0,-0.15098,0.22671,-0.96219,-0.28619,0.213,-0.9342,5.614,5.648,drunk
166803646,2024/04/08,590.0,814.0,610.0,832.0,570.0,797.0,-0.15022,0.22584,-0.96251,-0.28651,0.21344,-0.934,5.622,5.655,drunk
166820300,2024/04/08,584.0,811.0,609.0,817.0,558.0,804.0,-0.15087,0.22091,-0.96355,-0.29009,0.21518,-0.9325,5.641,5.67,drunk
166836955,2024/04/08,582.0,803.0,605.0,810.0,559.0,796.0,-0.15251,0.21882,-0.96377,-0.29009,0.21296,-0.93301,5.645,5.678,drunk
166853610,2024/04/08,585.0,794.0,606.0,807.0,564.0,781.0,-0.15256,0.21794,-0.96396,-0.28933,0.20857,-0.93423,5.644,5.685,drunk
166870263,2024/04/08,583.0,789.0,608.0,803.0,557.0,776.0,-0.15211,0.21704,-0.96424,-0.29173,0.20707,-0.93382,5.652,5.691,drunk
166886918,2024/04/08,561.0,797.0,584.0,818.0,537.0,776.0,-0.15967,0.22157,-0.96198,-0.29734,0.20675,-0.93212,5.648,5.679,drunk
166903573,2024/04/08,486.0,858.0,511.0,869.0,460.0,846.0,-0.18213,0.23547,-0.95466,-0.31806,0.22526,-0.92092,5.649,5.681,drunk
166920227,2024/04/08,430.0,927.0,476.0,935.0,385.0,918.0,-0.19289,0.25418,-0.94773,-0.33817,0.24391,-0.90893,5.655,5.659,drunk
166936882,2024/04/08,444.0,932.0,485.0,942.0,402.0,921.0,-0.19063,0.2563,-0.94761,-0.33394,0.24483,-0.91024,5.628,5.624,drunk
166953537,2024/04/08,469.0,913.0,489.0,935.0,450.0,891.0,-0.18975,0.25437,-0.94831,-0.32147,0.2372,-0.91673,5.621,5.608,drunk
166970190,2024/04/08,470.0,905.0,491.0,927.0,450.0,882.0,-0.18931,0.25236,-0.94893,-0.32183,0.23487,-0.9172,5.607,5.593,drunk
166986845,2024/04/08,471.0,901.0,491.0,922.0,451.0,881.0,-0.18922,0.25085,-0.94935,-0.3214,0.23452,-0.91744,5.603,5.595,drunk
167003500,2024/04/08,477.0,898.0,494.0,921.0,459.0,876.0,-0.18817,0.25032,-0.9497,-0.31902,0.23298,-0.91867,5.603,5.587,drunk
167020154,2024/04/08,479.0,891.0,497.0,912.0,461.0,870.0,-0.18731,0.24749,-0.95061,-0.31856,0.23104,-0.91932,5.566,5.57,drunk
167036809,2024/04/08,479.0,883.0,496.0,903.0,462.0,864.0,-0.18764,0.24477,-0.95125,-0.31826,0.22926,-0.91986,5.552,5.568,drunk
167053464,2024/04/08,479.0,885.0,496.0,899.0,462.0,871.0,-0.18747,0.24361,-0.95158,-0.31802,0.23162,-0.91936,5.534,5.585,drunk
167070118,2024/04/08,476.0,888.0,497.0,903.0,455.0,873.0,-0.18684,0.24497,-0.95136,-0.31957,0.23216,-0.91868,5.537,5.581,drunk
167086773,2024/04/08,475.0,881.0,500.0,897.0,450.0,865.0,-0.18608,0.24327,-0.95194,-0.32098,0.22975,-0.9188,5.542,5.567,drunk
167103428,2024/04/08,474.0,878.0,498.0,894.0,450.0,862.0,-0.18646,0.24243,-0.95208,-0.32108,0.22893,-0.91897,5.542,5.571,drunk
167120083,2024/04/08,473.0,876.0,498.0,891.0,448.0,861.0,-0.1864,0.24132,-0.95237,-0.32172,0.22867,-0.91881,5.531,5.569,drunk
167136737,2024/04/08,472.0,876.0,498.0,893.0,445.0,859.0,-0.18648,0.24187,-0.95222,-0.3223,0.22793,-0.91879,5.527,5.572,drunk
167153391,2024/04/08,469.0,879.0,492.0,894.0,446.0,865.0,-0.18835,0.24206,-0.9518,-0.32204,0.22951,-0.91848,5.532,5.593,drunk
167170046,2024/04/08,471.0,878.0,495.0,894.0,446.0,862.0,-0.18742,0.24222,-0.95195,-0.32202,0.2289,-0.91865,5.542,5.597,drunk
167186700,2024/04/08,469.0,874.0,490.0,891.0,449.0,856.0,-0.18904,0.24143,-0.95183,-0.32144,0.22726,-0.91926,5.537,5.595,drunk
167203355,2024/04/08,466.0,873.0,485.0,888.0,447.0,857.0,-0.19056,0.24055,-0.95175,-0.32195,0.22729,-0.91907,5.537,5.603,drunk
167220010,2024/04/08,471.0,858.0,487.0,875.0,454.0,840.0,-0.18999,0.23668,-0.95283,-0.32011,0.22273,-0.92083,5.552,5.589,drunk
167236664,2024/04/08,491.0,766.0,489.0,788.0,493.0,744.0,-0.19067,0.21041,-0.95884,-0.31102,0.1948,-0.93022,5.553,5.608,drunk
167253319,2024/04/08,505.0,656.0,497.0,674.0,512.0,638.0,-0.18949,0.17545,-0.96608,-0.30734,0.16331,-0.93748,5.564,5.647,drunk
167269973,2024/04/08,501.0,610.0,503.0,628.0,500.0,593.0,-0.1882,0.16066,-0.9689,-0.31158,0.14872,-0.93851,5.561,5.635,drunk
167286627,2024/04/08,501.0,617.0,512.0,628.0,489.0,606.0,-0.18476,0.16075,-0.96955,-0.31426,0.15287,-0.93695,5.561,5.622,drunk
167303282,2024/04/08,503.0,614.0,508.0,628.0,498.0,600.0,-0.18604,0.16108,-0.96925,-0.31155,0.15121,-0.93812,5.565,5.626,drunk
167319937,2024/04/08,493.0,609.0,493.0,620.0,494.0,599.0,-0.19045,0.15841,-0.96883,-0.31249,0.15107,-0.93783,5.579,5.636,drunk
167336592,2024/04/08,486.0,612.0,496.0,618.0,476.0,605.0,-0.18918,0.15806,-0.96914,-0.31723,0.15274,-0.93597,5.586,5.652,drunk
167353246,2024/04/08,494.0,615.0,504.0,623.0,484.0,608.0,-0.18632,0.15948,-0.96946,-0.31474,0.1541,-0.93659,5.581,5.675,drunk
167369900,2024/04/08,494.0,611.0,504.0,618.0,485.0,605.0,-0.1861,0.15808,-0.96973,-0.31416,0.15329,-0.93691,5.589,5.681,drunk
167386555,2024/04/08,490.0,606.0,503.0,613.0,477.0,599.0,-0.18606,0.15662,-0.96998,-0.31616,0.15151,-0.93653,5.599,5.671,drunk
